relName,className,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,totalChangedsloc,NA,NAIMP,NM,NMIMP,NumPara,SLOC,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,FCAEC,FCMEC,FMMEC,ICP,IFCAIC,IFCMIC,IFMMIC,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
examples\features\standard\rest\push\src\main\java\JmsHelper.java,JmsHelper,10,10,0,0,0,0,0,0,1,1,1,10,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,6,0,0,0,0,0,0,0,10,0,0,0,0,6,10,0,0,0,2,0,6,19,0
examples\features\standard\rest\jms-to-rest\src\main\java\JmsReceive.java,JmsReceive,25,25,0,0,0,0,0,0,1,1,1,24,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,1,0,2,32,0
examples\features\standard\rest\jms-to-rest\src\main\java\JmsSend.java,JmsSend,18,18,0,0,0,0,0,0,1,1,1,18,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,3,0,0,0,0,0,0,0,8,0,0,0,0,3,8,0,0,0,1,0,3,33,0
examples\features\standard\rest\dup-send\src\main\java\Order.java,Order,38,38,0,0,0,0,3,3,9,9,6,38,23,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0,0,0,0.444444444444444,0.285714285714286,0.444444444444444,0.777777777777778,0,0.777777777777778,20,4,2,2,0.625,0.444444444444444,0.444444444444444,0.444444444444444,0.875,0.5,0,0.444444444444444,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,15,0,9,0
examples\features\standard\rest\dup-send\src\main\java\PostOrder.java,PostOrder,34,34,0,0,0,0,0,0,1,1,1,34,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,9,0,0,0,0,5,9,0,0,0,1,0,5,5,0
examples\features\standard\rest\dup-send\src\main\java\PostOrderWithId.java,PostOrderWithId,17,17,0,0,0,0,0,0,1,1,1,17,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,7,0,0,0,0,4,7,0,0,0,1,0,4,5,0
examples\features\standard\rest\push\src\main\java\PushReg.java,PushReg,21,21,0,0,0,0,0,0,1,1,1,21,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,4,0,0,0,0,0,0,0,16,0,0,0,0,8,16,0,0,0,1,0,8,9,0
examples\features\standard\rest\dup-send\src\main\java\ReceiveOrder.java,ReceiveOrder,28,28,0,0,0,0,0,0,1,1,1,27,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
examples\features\standard\rest\push\src\main\java\ReceiveShipping.java,ReceiveShipping,24,24,0,0,0,0,0,0,1,1,1,23,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,1,0,2,32,0
examples\features\standard\rest\jms-to-rest\src\main\java\RestReceive.java,RestReceive,29,29,0,0,0,0,0,0,1,1,1,29,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
examples\features\standard\rest\jms-to-rest\src\main\java\RestSend.java,RestSend,15,15,0,0,0,0,0,0,1,1,1,15,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,7,0,0,0,0,4,7,0,0,0,1,0,4,5,0
artemis-commons\src\main\java\org\apache\activemq\artemis\ArtemisConstants.java,org.apache.activemq.artemis.ArtemisConstants,6,6,0,0,0,0,4,4,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,0,0,0,undef,undef,undef,undef,0,undef,undef,undef,undef,undef,undef,undef,undef,undef,undef,undef,undef,undef,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
artemis-core-client\src\main\java\org\apache\activemq\artemis\api\config\ActiveMQDefaultConfiguration.java,org.apache.activemq.artemis.api.config.ActiveMQDefaultConfiguration,428,428,0,0,0,0,105,105,107,107,0,428,319,0,0,0,0,0,0,107,0,0,0,0,0,0,0.0,0,0,0,undef,-0.019047619047619,0,0,0,0,5671,5671,107,107,1,undef,0,0.00934579439252336,0,0,undef,0,0,0,0,0.0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,181,0,107,0
artemis-commons\src\main\java\org\apache\activemq\artemis\api\core\ActiveMQAddressExistsException.java,org.apache.activemq.artemis.api.core.ActiveMQAddressExistsException,9,9,0,0,0,0,3,1,10,2,1,9,6,2,0,2,0,0,0,2,8,0,2,0,0,1,0.0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,0,0,1,0,0,11,0
artemis-commons\src\main\java\org\apache\activemq\artemis\api\core\ActiveMQAddressFullException.java,org.apache.activemq.artemis.api.core.ActiveMQAddressFullException,9,9,0,0,0,0,3,1,10,2,1,9,6,2,0,2,0,0,0,2,8,0,2,0,0,1,0.0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,0,1,1,0,0,11,0
artemis-commons\src\main\java\org\apache\activemq\artemis\api\core\ActiveMQAlreadyReplicatingException.java,org.apache.activemq.artemis.api.core.ActiveMQAlreadyReplicatingException,9,9,0,0,0,0,3,1,10,2,1,9,6,2,0,2,0,0,0,2,8,0,2,0,0,1,0.0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,0,0,1,2,0,11,0
artemis-commons\src\main\java\org\apache\activemq\artemis\api\core\ActiveMQBuffers.java,org.apache.activemq.artemis.api.core.ActiveMQBuffers,23,23,0,0,0,0,0,0,6,6,5,23,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0,0,0,0.277777777777778,-0.4,0,0,0,0,15,15,6,5,undefined,0.533333333333333,0.0666666666666667,undefined,0,0,-1,0,0,0,0,0.0,2,0,0,0,0,0,0,0,8,0,0,0,0,4,8,0,0,0,1,65,4,8,0
artemis-commons\src\main\java\org\apache\activemq\artemis\api\core\ActiveMQClusterSecurityException.java,org.apache.activemq.artemis.api.core.ActiveMQClusterSecurityException,9,9,0,0,0,0,3,1,10,2,1,9,6,2,0,2,0,0,0,2,8,0,2,0,0,1,0.0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,0,0,1,0,0,11,0
artemis-commons\src\main\java\org\apache\activemq\artemis\api\core\ActiveMQConnectionTimedOutException.java,org.apache.activemq.artemis.api.core.ActiveMQConnectionTimedOutException,9,9,0,0,0,0,3,1,10,2,1,9,6,2,0,2,0,0,0,2,8,0,2,0,0,1,0.0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,0,0,0,0,0,5,0,0,0,5,2,0,0,0,1,1,0,0,11,0
